tweet_id,time_created,url,username,text,likes,replies,retweets
1861389496882995561,2024-11-26 12:40:13+00:00,https://x.com/UGM_FESS/status/1861389496882995561,UGM_FESS,"CUMA 365K SUDAH BISA BEBAS NGAKSES 100+ ONLINE COURSE PACMANN SELAMA SETAHUN?! 😱 Berarti cuma seribu sehari! 36 ribu sebulan! 🤧 

Daftar sekarang di sini: https://t.co/qjLfQpLNr9",1,0,1
1860952773224993018,2024-11-25 07:44:50+00:00,https://x.com/pacmannai/status/1860952773224993018,pacmannai,"PROMO hanya untuk seminggu ini saja. ⚠️  

Dengan Rp. 365.000 Anda mendapatkan  SELURUH 100++ ONLINE COURSES materi mendalam Machine Learning, Data Sciences, Data Analytics, Data Engineering, dan Business selama 1 tahun!  

Berikut materinya:",270,15,43
1861389234604777943,2024-11-26 12:39:11+00:00,https://x.com/UGM_FESS/status/1861389234604777943,UGM_FESS,"terus yang mana jadi gak enak, gak bebas cerita apa aja🥲",0,0,0
1861389233367536079,2024-11-26 12:39:10+00:00,https://x.com/UGM_FESS/status/1861389233367536079,UGM_FESS,"Luv! Untuk cewe yang umurnya udah 21+ real gak sih lebih susah dapat temen cewe? Temen aku (A) ngenalin aku sama temennya (B). Nah si B ini cewe dan langsung gak excited lagi pas tau kalo yang mau dikenalin tuh sender (cewe)😔. Jadi aku dapat temen baru, cowo (cont)",6,5,0
1861387149188506042,2024-11-26 12:30:53+00:00,https://x.com/UGM_FESS/status/1861387149188506042,UGM_FESS,"hi ugm_fess , aku koas fk cowo angkatan 2020 yg rencananya kkn periode 1 bulan Maret 2025. Disini ada ngga ya yang kkn di periode tersebut di daerah ngaglik, turi, pakem, dan sekitarnya.  

Kalau ada dan butuh dr klaster medika boleh reply yaa 

thank u 🙏🏼",3,0,0
1861383878780559862,2024-11-26 12:17:54+00:00,https://x.com/UGM_FESS/status/1861383878780559862,UGM_FESS,"[🏝MENCARI SOBAT DIVING🏝]

Hallo, Sobat Kelana!! 👊🏻

Siapa nih yang udah nungguin open recruitment Kelana Hara?!
Iya nihh, kita sedang mencari anggota Tim KKN Periode II (2025) di Kabupaten Halmahera Utara, Maluku Utara. Keren banget gasi bisa KKN sambil chill di pantai cantik Halmahera dan melihat perkebunan pala-pala HIHIHI🫣 😨

📝Ketentuan Umum
1. Hidup dan Bernafas
2. Cewe dan Cowo 
3. Terbuka bagi seluruh kluster
4. Sudah mendapatkan izin orang tua (izin tetangga juga kalau perlu haha)
5. Komitmen yang tinggi (setinggi harapanmu bersama dia)

➕➕POIN PLUS➕➕ .
- Putra/putri daerah 💃🏻
- Bisa desain, dokum, dan ngedits 📸
* Punya sponsor atau pengalaman sponsorship 💸
* Punya drone dan Kamera🚁
* Anak pejabat 👩🏻‍⚖
- Bisa diving 🏊🏻

🌻 Keunggulan Tim 🌻💫
- Lokasi aman, santuyy, dan full tempat healing✅
- Sudah ada beberapa sponsorship gede✅
- Sudah melakukan kajian terkait lokasi KKN✅
- Sudah ada rencana proker✅
- Klaster lengkap, tinggal nunggu kamu ✅🫵🏻
- Relasi pemerintahan lokasi tujuan ✅

📆 Timeline Pendaftaran: 📆
Pendaftaran: 25 - 28 November 2024
Pengumuman Seleksi Berkas: 1 Desember 2024
Wawancara: 2 Desember - 8 Desember 2024
Pengumuman: 12 Desember 2024

🔗 Link Pendaftaran: 
https://t.co/zXjv69TyPi
https://t.co/zXjv69TyPi

🔗 Link Guidebook: 
https://t.co/vEDy5hSj60
https://t.co/vEDy5hSj60

Contact Person: 
☎ Amara : amaraaa._. (Saintek & Medika)
☎ Sahl : radisto77 (Soshum & Agro)",19,1,3
1861380552445829358,2024-11-26 12:04:41+00:00,https://x.com/UGM_FESS/status/1861380552445829358,UGM_FESS,"Halo yujiem aku ada catering malam ini yang ga akan kemakan karena udh makan tadi. Adakah yang sekiranya bersedia menerima? Belum aku buka sama sekali, menunya ayam, labu siam, nasi, tahu cabe garam dan ada buahnya juga. 🙏 Kosku di daerah Pogung. Aku takut mubazir..",2,3,0
1861380517725380967,2024-11-26 12:04:32+00:00,https://x.com/UGM_FESS/status/1861380517725380967,UGM_FESS,"ugm_fess buat mas/mba yang tadi malem lagi nyetel lagu di sekre panahan (i think) stadion panca, PLS MUNCUL AYOK TEMENAN PLAYLISTMU PLAYLIST AKU BGT.. kmrn mau ngajak kenalan langsung malu...",1,1,0
1861380418647531875,2024-11-26 12:04:09+00:00,https://x.com/UGM_FESS/status/1861380418647531875,UGM_FESS,ada ga sih yang ga gabung sirkel manapun? gimana cara kalian bertahan? sender ngerasa ga gabung sirkel mana pun dan ga ada temen deket sama sekali ugm_fess,250,57,7
1861380398837833880,2024-11-26 12:04:04+00:00,https://x.com/UGM_FESS/status/1861380398837833880,UGM_FESS,ugm_fess ada info oper kos nih https://t.co/7XpCBYc271,6,0,0
1861380396606464194,2024-11-26 12:04:03+00:00,https://x.com/UGM_FESS/status/1861380396606464194,UGM_FESS,"yujiem sender lagi cari cowo utk menemani dan bisa jadi someone to talk luv
tipe nya:
-cowo
-kristen
-mau ak ajak natalan nanti
-bebas deh mau dari jurusan apa aja
-bisa drum/gitar
-rajin ibadah &amp; pelayanan
hehehe yuq, nanti aku dm km",14,20,0
1861380396317016446,2024-11-26 12:04:03+00:00,https://x.com/UGM_FESS/status/1861380396317016446,UGM_FESS,haloo yujiem! adakah yang punya keluhan gusi kemerahan/mudah berdarah saat sikat gigi dan berminat utk scaling? kindly leave a trace ya nanti akan sender dm✨,9,10,0
1861379466758356993,2024-11-26 12:00:22+00:00,https://x.com/UGM_FESS/status/1861379466758356993,UGM_FESS,"WTT e wallet yujiem
want : sopipey
have : ovo
nominalnya cuma 13 rebu yang mau bisa rep aj yh, mksiee",0,1,0
1861369378916143431,2024-11-26 11:20:17+00:00,https://x.com/UGM_FESS/status/1861369378916143431,UGM_FESS,yujiem! cung yang udah liat banner ini di gerbang fkh dan teknik☝️☝️ https://t.co/XmnxO7eyx8,28,3,2
1861365587949076686,2024-11-26 11:05:13+00:00,https://x.com/UGM_FESS/status/1861365587949076686,UGM_FESS,cara memulai kembali chat dengan mas-mas teknik ugm_fess gimana ya? kangen banget pengen dichat 😔,79,20,4
1861364402978537777,2024-11-26 11:00:30+00:00,https://x.com/UGM_FESS/status/1861364402978537777,UGM_FESS,"Ugm_fess
LAST DAY⚠️‼️
OPEN RECRUITMENT KKN-PPM BALUT
BERTAUT 2025
Halo Gamatu! Yuk, KKN di Banggai Laut, Sulawesi Tengah!
Lokasi pasti
DPL berpengalaman
Dukungan Pemerintah
Tim seru, wisata alam keren
Yuk buruan kepoin guidebooknya + submit pendaftaran kalian!⛵️ https://t.co/8mJaLTXRVJ",1,0,0
1861359288003780636,2024-11-26 10:40:11+00:00,https://x.com/UGM_FESS/status/1861359288003780636,UGM_FESS,"Lagi nyari mas mas yujiem buat support system biar tambah semangat ngerjain skripsi🤫😋 aku cewe dan islam btw, yg berminat rep aja sapa tau bisa jd gandengan wisuda🤓",9,3,0
1861358021319762416,2024-11-26 10:35:09+00:00,https://x.com/UGM_FESS/status/1861358021319762416,UGM_FESS,mas-mas yujiem mohon info kos putra di area Pogung/Klebengan dengan range harga 700-800an perbulan. Suwun lur 🙏🏻,2,2,0
1861355513750982748,2024-11-26 10:25:11+00:00,https://x.com/UGM_FESS/status/1861355513750982748,UGM_FESS,info kkn di karimun dongg yujiem,11,5,0
1861350487221588298,2024-11-26 10:05:13+00:00,https://x.com/UGM_FESS/status/1861350487221588298,UGM_FESS,yujiem! kakak kakak alumni yang baru atau yg mau wisuda apakah ada yg mau jual motornya? kalo ada please leave a trace yaa,2,3,0
1861339035035480415,2024-11-26 09:19:42+00:00,https://x.com/UGM_FESS/status/1861339035035480415,UGM_FESS,"Halo temen2 yujiem! Mana nih yg kemaren belum kebagian sandwichnya?🥪 Jangan khawatir dan jangan risau, soalnya @delicatkitchen open PO lagi nichh 😋 Pemesanan melalui google form, bisa scan qr code nya ya guys. Nanti di situ juga bisa milih jadwal pengambilan sandwichnya. Oya, bagi 5 pemesan pertama di hari Jumat, free infused water loh. Skuy, siapa cepat dia dapat! 😁👌

Link pemesanan:
https://t.co/GAYiwyKUFC",22,4,2
1861325316959928651,2024-11-26 08:25:11+00:00,https://x.com/UGM_FESS/status/1861325316959928651,UGM_FESS,"yujiem! Guys simaster kalian ada yg error gbs booking kursi perpusat gak?pas mau booking itu bisa dipencet buat pesan kursi, tapi keterangan di kursi simasternya ttp belum ke booked. Aku coba booking lewat simaster website, baru bisa. Knapa di aplikasi error gitu ya?:'(",0,1,0
1861322132372050156,2024-11-26 08:12:32+00:00,https://x.com/UGM_FESS/status/1861322132372050156,UGM_FESS,"Permisi guys ada yg nemu kunci motor gak ya disekitar perpusat, gsp ? Ciri ciri nya ada gantungan foto bareng penari dan tulisan bali 😭🙏🏻",0,1,4
1861322029011783952,2024-11-26 08:12:08+00:00,https://x.com/UGM_FESS/status/1861322029011783952,UGM_FESS,"mutualan ig yuk, abis bikin ig baruu😗 sender f yaah☺️",12,23,0
1861320306670903501,2024-11-26 08:05:17+00:00,https://x.com/UGM_FESS/status/1861320306670903501,UGM_FESS,"barusan ngeliat ig kprm sv yujiem ada sg ginian trus jadi penasaran, warga sv kasitau sender donggg yujiem! https://t.co/ba5hoxhjA0",239,23,1
1861316641839292446,2024-11-26 07:50:43+00:00,https://x.com/UGM_FESS/status/1861316641839292446,UGM_FESS,"haloow kita open jajanan lagi ready rabu-kamis yaa lengkap banget ada cireng isi ayam/keju lumer, brownies, cookies, cheesecuit, cilembrulee, tiramissu brownies, burnt cheesecake, mochi bites, puding silverquinn, bisa diantar dan free delivery area ugm luvv https://t.co/xc84UuLC79",37,8,3
1861315270431723523,2024-11-26 07:45:16+00:00,https://x.com/UGM_FESS/status/1861315270431723523,UGM_FESS,"Sender mau jual jemuran bahan stainless
Ukuran:
Tinggi 80 cm
Panjang 76 cm
Lebar 50 cm
harga asli 74k, dijual jdi 60k (boleh nego)
Bisa cod atau ambil langsung di kos
Yang minat bisa reply ya nanti sender dm, luv! https://t.co/IMRI0YT4eH",1,1,0
1861302698873672140,2024-11-26 06:55:19+00:00,https://x.com/UGM_FESS/status/1861302698873672140,UGM_FESS,"Kulak Hewwo aku mau juwal beberapa preloved kuuu. Beli 2 atau lebih aku kasih free gift yaww. Bole nego. Yang minat atau mau tanya tanya dulu bole rep yaa nanti ku dm (jangan lupa open dm nya) maaciw🪸🔮

📍Pandega Marga II, Jogja (pick up only) https://t.co/8sEjcaYrCx",3,4,0
1861298876260446720,2024-11-26 06:40:08+00:00,https://x.com/UGM_FESS/status/1861298876260446720,UGM_FESS,"kakak2 yg udah wisuda atau barangkali ada yang oper kos, adakah info kos budget max 650k sekitaran bunderan agro, swakarya, atau jakal bawah? ugm_fess tia",5,2,0
1861296393760956693,2024-11-26 06:30:16+00:00,https://x.com/UGM_FESS/status/1861296393760956693,UGM_FESS,"Ga usah lah terus""an dinormalisasi hal"" yang gk baik kayak ginii, ada banyak cara yang bisa dipake buat bisa srawung. Yujiem.

https://t.co/ufK8jP4lhX https://t.co/MeU0NbMdIy",674,38,21
1861181935265161653,2024-11-25 22:55:27+00:00,https://x.com/UGM_FESS/status/1861181935265161653,UGM_FESS,"Mau tanyaaa kkn yang di Menyapa Komodo tu ada adat minum2 gitu enggak yaa, sender gabisa minum soalnya😊☺️",84,18,2
1861290111960252423,2024-11-26 06:05:18+00:00,https://x.com/UGM_FESS/status/1861290111960252423,UGM_FESS,"[INFO BARANG HILANG]
Yujiem! info kehilangan kunci motorr vario disepanjang jalan selokan mataram sampe wahid hasyim kl ada nemu/dapet info tolong reply, kunci cadangannya sender ditinggal dirumahh (jauh bgt) bingung mau pergi kemana mana ga ada kendaraan. makasii https://t.co/JWGN0o0uez",2,0,1
1861280837238755486,2024-11-26 05:28:27+00:00,https://x.com/UGM_FESS/status/1861280837238755486,UGM_FESS,UGM_FESS URGENT! https://t.co/PKKBLQygu9,1,0,2
1861280341450990046,2024-11-26 05:26:28+00:00,https://x.com/UGM_FESS/status/1861280341450990046,UGM_FESS,"Halo temen-temen semua! Kenalin  aku Koas Gigi UGM! Kalau ada yang punya kenalan dengan keluhan:
1. Punya GERD/ asam lambung dan ngerasa mulutnya kebakar/ sariawan
2. Atau anemia terus jadi sering sariawan 
3. Punya penyakit lain yang disertai dengan keluhan rongga mulut
Boleh reply ya nanti aku PC, semua perawatannya gratis di bawah pengawasan drg Spesialis Penyakit Mulut🥰🙏",3,5,0
1861278753021669397,2024-11-26 05:20:10+00:00,https://x.com/UGM_FESS/status/1861278753021669397,UGM_FESS,"guys temen sender gajadi sempro, sender ada 3 buket bunga segar.. ada yang mau gantiin gak ya?? 35-45 aja kokkkk.. coba reply aja yang minat nanti aku dmn ugm_fess",3,3,0
1861277498136289378,2024-11-26 05:15:11+00:00,https://x.com/UGM_FESS/status/1861277498136289378,UGM_FESS,yujiem boleh kasih saran tws yang awet battery dan bassnya gila dong ^___^,85,28,1
1861269964788744504,2024-11-26 04:45:14+00:00,https://x.com/UGM_FESS/status/1861269964788744504,UGM_FESS,"Hola yujiem ! Udah mau UAS tapi masih belum punya kalkulator⁉️ Waduh banget🫨🤯

Eits, tenang aja Kals_kuy hadir di sini membawakan berbagai opsi kalkulator yang banyak fungsi dan gemas-gemas🤩🙌🏻

Kalo mau tanya2 bisa hub ke cp yaa:) https://t.co/Q2SFpY2DtT",18,0,4
1861266167098204185,2024-11-26 04:30:09+00:00,https://x.com/UGM_FESS/status/1861266167098204185,UGM_FESS,"gais ugm_fess , tolong info penginapan kapasitas 8 orang buat besok tanggal 24 desember sekitar 5 hari-an yang terjangkau dong, butuh banget pliss",1,1,0
1861261144909885525,2024-11-26 04:10:12+00:00,https://x.com/UGM_FESS/status/1861261144909885525,UGM_FESS,guyss besok Rabu kan pilkadaw itu perpusat tetep buka ga yaaa? yujiem,13,3,0
1861253582277763161,2024-11-26 03:40:09+00:00,https://x.com/UGM_FESS/status/1861253582277763161,UGM_FESS,"ugm_fess ada ya orang selingkuh pdhl cuma ldr ugm-uny. mana selingkuh sama temen seprodi lagi, ups 🫢",291,58,4
1861251114076635434,2024-11-26 03:30:20+00:00,https://x.com/UGM_FESS/status/1861251114076635434,UGM_FESS,"Warga yujiem ada yg butuh preloved barang kos ngga? Bantuin ngurangin barang kos yuk biar ntar pindahan ngga perlu bawa banyak barang. Yg minat langsung pc kontak aja, thanks https://t.co/xW5Yw3znHm",2,3,0
1861230966401896761,2024-11-26 02:10:17+00:00,https://x.com/UGM_FESS/status/1861230966401896761,UGM_FESS,"yujiem aku kepikiran banget, proposal magang yg udah tak kirim ke perusahaan sampe skrg ga ada kabar, pdhl habis uas harusnya udah mulai magang😭disuruh kirim soft file sama hard file, keduanya jg dah tak kirim. kalo digantung kek gini apakah fix ga bakalan diacc??😭",6,5,0
1861229051823960402,2024-11-26 02:02:40+00:00,https://x.com/UGM_FESS/status/1861229051823960402,UGM_FESS,"laurensia jolie fkg 23 cakep bgt, udah ada gandengan blm yaa luv!",10,4,0
1861219615549935913,2024-11-26 01:25:10+00:00,https://x.com/UGM_FESS/status/1861219615549935913,UGM_FESS,"ada yang tau harga tes napza di gmc yujiem ga ya guys kisaran berapa.
tia🙏",2,2,0
1861182271484764403,2024-11-25 22:56:47+00:00,https://x.com/UGM_FESS/status/1861182271484764403,UGM_FESS,Yujiem! Ada yang tau outlet/toko yang bisa pesan kemeja/korsa/jaket kampus satuan di Jogja-Solo?,4,1,0
1861181935265161653,2024-11-25 22:55:27+00:00,https://x.com/UGM_FESS/status/1861181935265161653,UGM_FESS,"Mau tanyaaa kkn yang di Menyapa Komodo tu ada adat minum2 gitu enggak yaa, sender gabisa minum soalnya😊☺️",84,18,2
1861173047081812097,2024-11-25 22:20:08+00:00,https://x.com/UGM_FESS/status/1861173047081812097,UGM_FESS,yujiem adakah yang preloved panci wajan dkk? kulak!,0,3,0
1861132780089872610,2024-11-25 19:40:07+00:00,https://x.com/UGM_FESS/status/1861132780089872610,UGM_FESS,Kalian yang jam segini udah bangun/blm tidur biasanya ngapain? bingung banget ini mau ngapain yujiem,25,12,0
1861071145174175980,2024-11-25 15:35:12+00:00,https://x.com/UGM_FESS/status/1861071145174175980,UGM_FESS,"bahkan kkn periode 4 blm berangkat, tp ini knp yang periode 2 udah hectic gitu ya, sender blom dapat tim alias ketolak mulu jadi hopeless dikit:( ingpoone yujiem",26,2,0
1861061107391098992,2024-11-25 14:55:19+00:00,https://x.com/UGM_FESS/status/1861061107391098992,UGM_FESS,"Ugm_fess
OPEN RECRUITMENT KKN-PPM BALUT
BERTAUT 2025
Halo Gamatu! Yuk, KKN di Banggai Laut, Sulawesi Tengah!
Lokasi pasti
DPL berpengalaman
Dukungan Pemerintah
Tim seru, wisata alam keren
Yuk buruan kepoin guidebooknya + submit pendaftaran kalian!⛵️ https://t.co/AiUmoCs3E7",3,0,0
1861057317308887496,2024-11-25 14:40:15+00:00,https://x.com/UGM_FESS/status/1861057317308887496,UGM_FESS,"Yujiem infokan oprec kkn periode II dong guys! Lokasi di jateng pegunungan kalo bisaa. Sender punya kamera, bisa desain pake canva, figma, coreldraw. Pernah punya pengalaman gaet sponsor dan partnership bcc. Minusnya dari ilmu ekonomi (jarang dicari😔)",21,11,0
1861049802231787700,2024-11-25 14:10:24+00:00,https://x.com/UGM_FESS/status/1861049802231787700,UGM_FESS,yujiem guys join yuk bakal seru bgt krn ziarah ke banyak wali dan pasti dpt teman yg seruuu hihiii!!!😋 https://t.co/ypdfBIdycn,18,2,1
1861045783568720093,2024-11-25 13:54:26+00:00,https://x.com/UGM_FESS/status/1861045783568720093,UGM_FESS,"#SVBERSATU, Kuat Menguatkan!
#SVBERSATU, Kuat Menguatkan! 

Yujiem! https://t.co/qs2OCIzyI5",40,1,1
1861043019866370089,2024-11-25 13:43:27+00:00,https://x.com/UGM_FESS/status/1861043019866370089,UGM_FESS,kkn di maluku utara yay/nay yujiem!,10,12,0
1861042283724083601,2024-11-25 13:40:31+00:00,https://x.com/UGM_FESS/status/1861042283724083601,UGM_FESS,"DICARII!! telah hilang hp merk Samsung Galaxy A14 tadi malam sekitar jam 2 pagi di daerah gor klebengan caturtunggal, terakhir terlihat di find my device itu didekat Jl. Gadung, Karang Wuni, Karanggayam, Depok, Sleman.
 bagi yg menemukan bisa hubungi lewat ig @ohnovara atau no 081939864431 (akan dapat imbalan) ugm_fess🙏🏻",12,0,7
1861042213850894421,2024-11-25 13:40:14+00:00,https://x.com/UGM_FESS/status/1861042213850894421,UGM_FESS,"yujiem rekomendasi laptop 7-9 juta yang awet sampe lulus dan kalo bisa lebih donggg, sender semester 3 utiwi 4
kebutuhan untuk nugas, ngelaprak, dan aplikasi pemetaan juga kek ArcGIS, gaming tipis-tipis",11,8,0
1861040959972126890,2024-11-25 13:35:15+00:00,https://x.com/UGM_FESS/status/1861040959972126890,UGM_FESS,info febrian pwk 22 udah ada pawangnya blm yah ugm_fess,1,2,0
1861038433491157290,2024-11-25 13:25:13+00:00,https://x.com/UGM_FESS/status/1861038433491157290,UGM_FESS,ugm_fess ada yg punya info kos cewe 800/bulan area seturan ngga?,2,4,0
1861035981266395541,2024-11-25 13:15:28+00:00,https://x.com/UGM_FESS/status/1861035981266395541,UGM_FESS,"🏛️ FINAL CHAPTER: HARMONI DUNIA ABADI 🏛️

Salam kesetaraan, sobat 🤗‼️

Harmoni Inklusi 2024 proudly present Main Event Simfoni Elysian: Harmoni Dunia Abadi 🧝🏼‍♂️🪄

UKM Peduli Difabel telah merancang Harmoni Inklusi 2024 dalam rangka memperingati Hari Disabilitas Internasional 🌟 Kini, tiba juga saatnya kita mendarat di Pulau Elysium setelah perjalanan panjang ⛵🏝️ 

Sudah siapkah kamu, Elysian, menjalin harmoni bahagia dengan kami di Pulau Elysium 🧚‍♀️⁉️ 
Yuk, ikuti rangkaian Main Event yang akan dilaksanakan pada:
📅: Sabtu, 30 November 2024
🕰️: 09.00 s.d. 14.00 WIB
📍: Selasar Barat Fisipol UGM
 💸: FREE HTM for everyone 🫂

Jangan sampai ketinggalan karena akan banyak hal seru yang bangkitkan bahagiamu 🫨‼️
Main Event akan dirayakan dengan:
🤟 Kelas Bahasa Isyarat dengan Gerkatin
👑 Kegiatan Interaktif
🎙️Karya Kolaboratif teman difabel dan tipikal

Jadi, tunggu apalagi? Segera daftarkan dirimu karena kuota terbatas 😱
⛓️‍💥https://t.co/JvO61PPvIc

Sampai berjumpa di Pulau Elysium nanti 🫡🙌",3,0,0
1861035940161933379,2024-11-25 13:15:19+00:00,https://x.com/UGM_FESS/status/1861035940161933379,UGM_FESS,"haii guys yujiem! Ada yang kehilangan satu gigi geraham dan mau dibikinin gigi tiruan ngga yah? Yang mau boleh reply yah, ntar aku dm. Semua treatment dibawah supervisi drg spesialis. Thank you😊✨ https://t.co/NusJoaTkxF",0,17,0
1861035507817546123,2024-11-25 13:13:36+00:00,https://x.com/UGM_FESS/status/1861035507817546123,UGM_FESS,"https://t.co/EqZsV6bNHn
҂ㅤ..  📃.  Annyeong Yujiem!, Chingudeul👋🏻*

Ada info lanjut tentang noraebang nich😋🤩

Dalam rangka memvalidasi pasar event noraebang kami yang bernama KKWAVE dan juga memenuhi penugasan Ujian Akhir Semester (UAS) pada mata kuliah Ide Kreatif dan Kewirausahaan, aku membutuhkan kesediaan teman-teman untuk mengisi form berikut ini: 

https://t.co/bUa45hbtOh
https://t.co/bUa45hbtOh
https://t.co/bUa45hbtOh

>☆  Segala bentuk jawaban akan dijaga ke rahasiaannya
>☆  Waktu pengisian berkisar 3-5 menit

Nah tentunya kalian ngisinya ga percuma kok, ada hadiah shopee pay buat kalian yang udah ngisi uwuw, tapi buat yang beruntung aja ya ehehe dan jangan lupa ss untuk kalian yg udah ngisi form karena akan dapat kesempatan dapat TIKET GRATIS untuk norebang di Bulan Desember nanti🤑😋",8,1,0
1849003251368333356,2024-10-23 08:21:42+00:00,https://x.com/UGM_FESS/status/1849003251368333356,UGM_FESS,"Hallo Yujiem! Siapa yang mau Noreaebang plus dapet free susu ultramilk? Kuota terbatas hanya 30 orang

Ini semi asli ya guys soalnya mau buat video untuk prototipe tugasku

Yuk yuk yang gabut pengen nyanyi bareng nanti dapet free susu lhoo!
Untuk pendaftaran (cont) https://t.co/E9AtD4jxky",30,38,0
1861034679685513315,2024-11-25 13:10:18+00:00,https://x.com/UGM_FESS/status/1861034679685513315,UGM_FESS,yujiem ada yg kost di sini ga? pls rep sender mau minta nomor pemilik kost nya huhu https://t.co/9fUe49P8BI,3,0,0
1861029676661055737,2024-11-25 12:50:25+00:00,https://x.com/UGM_FESS/status/1861029676661055737,UGM_FESS,"GUYS IKUT TAHLILAN DI FISIPOL YUK 40 HARIAN PRABOWO MENANG KITA KALAH, Kamis besok jam 6 Sore mulainya!!! ugm_fess https://t.co/fmPxDl2nBd",403,18,32
1861028382722363554,2024-11-25 12:45:17+00:00,https://x.com/UGM_FESS/status/1861028382722363554,UGM_FESS,Adakah yang pernah mengalami pelecehan seksual dan bersedia menjadi narasumber artikel majalah? Ugm_fess,36,30,0
1861017114422686174,2024-11-25 12:00:30+00:00,https://x.com/UGM_FESS/status/1861017114422686174,UGM_FESS,Yujiem pintu gerbang baru perpus tu bisa dilewatin ya skrng? Itu cuma bisa buat kluar atau masuk juga bisa ya? TIA,4,1,0
1861016778463424723,2024-11-25 11:59:10+00:00,https://x.com/UGM_FESS/status/1861016778463424723,UGM_FESS,"huhu 
hopeless sekali sudah dekat deadlinee…
yang berkenan bisa rep and i’ll hit ur dm",0,0,0
1861016777238643181,2024-11-25 11:59:10+00:00,https://x.com/UGM_FESS/status/1861016777238643181,UGM_FESS,"ugm_fess adakah yang mau jadi responden survei aku?? ketentuannya punya hak pilih di pemilu 2024 kemarin dan tinggal di daerah sulawesi utara perempuan, sulawesi tengah perempuan &amp; laki-laki, dan kalbar perempuan 😣
nanti semua responden bakal dapet reward kokk (cont)",5,1,0
1861012169678352846,2024-11-25 11:40:51+00:00,https://x.com/UGM_FESS/status/1861012169678352846,UGM_FESS,ngerasa ga sih? makin hari makin ga mutu menfess yg muncul di sini yujiem,114,8,2
1861012050714992884,2024-11-25 11:40:23+00:00,https://x.com/UGM_FESS/status/1861012050714992884,UGM_FESS,ugm_fess jurusan S2 di UGM yang unik dan gak banyak orang yang tau? 👇🏻,293,45,9
1861001533347053668,2024-11-25 10:58:35+00:00,https://x.com/UGM_FESS/status/1861001533347053668,UGM_FESS,yujiem! KKN Periode II di Bali Gantari Mengwi udah oprec belum sih? atau close rec aja? sender pengen banget kkn disana😓,0,1,0
1860999822687481991,2024-11-25 10:51:48+00:00,https://x.com/UGM_FESS/status/1860999822687481991,UGM_FESS,emang boleh seterang-terangnya itu ngelecehin orang? pls bantu report guys yujiem https://t.co/zCWFk49auF,1248,161,59
1860995991257972824,2024-11-25 10:36:34+00:00,https://x.com/UGM_FESS/status/1860995991257972824,UGM_FESS,gaiss ada yg tau rekomen cafe buat nugas yg enak yg ada paket makanan berat + murah kayak cw cik di tiro gaa? Terutama di sekitar yujiem,14,1,0
1860994863791325637,2024-11-25 10:32:05+00:00,https://x.com/UGM_FESS/status/1860994863791325637,UGM_FESS,"halo akang teteh yujiem! asal bandung🙌, ada yg mau bantuin aku ga yaa isi kuisioner perbandingan biaya hidup di Bandung sama Yogyakarta, ini untuk keperluan tugas UAS ku😔 kalau ada yg bisa boleh komen nanti ku dm yaa🥰🙏",4,6,0
1860994042378834035,2024-11-25 10:28:49+00:00,https://x.com/UGM_FESS/status/1860994042378834035,UGM_FESS,"sudah matang✅
8. Proposal aman📁
9. Tim asikk, lucu, gacor🕺🏼

☎Contact Person☎:
+62 896-6384-0621 (Rahma)",0,0,0
1860994041128911117,2024-11-25 10:28:49+00:00,https://x.com/UGM_FESS/status/1860994041128911117,UGM_FESS,"memiliki peralatan pembuatan konten (seperti kamera, drone🛸,dll)

💎Keunggulan Tim💎:
1. Lokasi fix, strategis, dan 95% menang bidding✨
2. Pemandangan indah🌊⛰, sejuk, dan cocok buat healing
3. DPL berpengalaman👍
4. Ada putra-putri daerah👫
7. Tema (cont)",1,1,0
1860994039883194801,2024-11-25 10:28:49+00:00,https://x.com/UGM_FESS/status/1860994039883194801,UGM_FESS,"Kuningan, Jawa Barat✨

❗Kriteria❗ :
- Mahasiswa UGM dari semua klaster (Medika, Agro, Saintek, dan Soshum)
- Bertanggung jawab, mudah berbaur, dan siap berkomitmen🤝
- Point plus✨ buat kamu yang memiliki skill DDD📸, memeliliki relasi sponsor💸, dan (cont)",2,1,0
1860994037895037355,2024-11-25 10:28:48+00:00,https://x.com/UGM_FESS/status/1860994037895037355,UGM_FESS,"ugm_fess
⛰🌊[OPEN RECRUITMENT ANGGOTA TIM BIDDING KKN PERIODE II KILAU DARMA]⛰🌊 

Sampurasun sobat ugm!👋Kami dari Tim Bidding KKN-PPM UGM Kilau Darma Periode II 2025 sedang mencari anggota tim untuk melaksanakan KKN di Kecamatan Darma, Kabupaten (cont) https://t.co/FQUepQR0mA",8,4,1
1860994037471461826,2024-11-25 10:28:48+00:00,https://x.com/UGM_FESS/status/1860994037471461826,UGM_FESS,Yujiem klo mau akses tesis full di perpus FIB/perpusat caranya gmana ya?,7,2,0
1860994027228905475,2024-11-25 10:28:46+00:00,https://x.com/UGM_FESS/status/1860994027228905475,UGM_FESS,"yujiem misii mau nanya kaka-kaka terutama yg faperta, kalo g ngisi edom itu nanti ga bisa ikut war krs kan ya? apa bisa?",2,5,0
1860991924376621368,2024-11-25 10:20:24+00:00,https://x.com/UGM_FESS/status/1860991924376621368,UGM_FESS,tetep aja sv ga diajak😭 yujiem https://t.co/Ld0QG0vYVL,671,75,24
