tweet_id,time_created,url,username,text,likes,replies,retweets
1904418016160628883,2025-03-25 06:20:12+00:00,https://x.com/UGM_FESS/status/1904418016160628883,UGM_FESS,Mohon bantuannya yaa temen-temen 🙇🏻‍♀️ ugm_fess https://t.co/WjZ48lsKFp,1,0,1
1904414227789422640,2025-03-25 06:05:08+00:00,https://x.com/UGM_FESS/status/1904414227789422640,UGM_FESS,ingpokan yujiem yg gereja gbika yuk paskahan bareng sender f22,2,1,0
1904405494237921709,2025-03-25 05:30:26+00:00,https://x.com/UGM_FESS/status/1904405494237921709,UGM_FESS,"kulak vape karena disuruh berhenti sama mba pacar, harga ada di foto, minus cuma catridgenya gaada sisanya lengkap, nego tipiis tipis boleeh https://t.co/sKfr8i3PSp",1,5,0
1904393398129455358,2025-03-25 04:42:22+00:00,https://x.com/UGM_FESS/status/1904393398129455358,UGM_FESS,"ugm, Kebetulan ada tugas wajib untuk mengekspos pengalaman magang dan butuh partisipan. kita akan menjelaskan cara mencari lowongan magang mandiri yang tidak biasa. Kebetulan kami ikut masuk perusahaan magang melalui jalur tertutup (tanpa seleksi).

kita magang di perusahaan ekspor di Jogja dan satu lagi perusahaan SPBE di Banyumas.

📅 Hari, Tanggal: Rabu, 26 Maret 2025
⏰ Waktu: 13.00 WIB (via Zoom Meeting)
🔗 Pendaftaran: https://t.co/DhafGTlWWX

Karena MSIB 8 saat ini masih belum jelas, sepertinya ini patut dipertimbangkan  ya kawan2.",20,1,0
1904392775250198915,2025-03-25 04:39:54+00:00,https://x.com/UGM_FESS/status/1904392775250198915,UGM_FESS,"Buat Obin dari Teknik Pertanian 22 yang ganteng dan sholeh itu, I will always watch over you and I hope you realize my existence luv",19,7,1
1904392245106852226,2025-03-25 04:37:47+00:00,https://x.com/UGM_FESS/status/1904392245106852226,UGM_FESS,ugm_fess ges ada yg tau urutan materi pembekalan zoom D tgl 22-23 kmrn ga yaa,2,1,0
1904390630576734420,2025-03-25 04:31:22+00:00,https://x.com/UGM_FESS/status/1904390630576734420,UGM_FESS,haii kita kulak open po buat lebaran yaaa!! bisa dikirim ke luar jogja dan tahan 2 minggu jadi aman buat lebaran‼️ yuk kepoin ig kita di cokobakes(dot)id😋 https://t.co/LNUJk06Rbc,5,1,2
1904386581001351402,2025-03-25 04:15:17+00:00,https://x.com/UGM_FESS/status/1904386581001351402,UGM_FESS,pengen punya sahabat di yujiem yang ga cuma mikirin kuliah aja tapi tetap positif kek ngabisin waktu buat main bareng seru-seruan😓,240,62,8
1904384067094622440,2025-03-25 04:05:17+00:00,https://x.com/UGM_FESS/status/1904384067094622440,UGM_FESS,"Disini ada yang ngajuin beasiswa kagama 2024 ga ya? Udah ada yang diterima belum, soalnya punyaku masih mengajukan ke Univ. Udah dari desember masih stuck ugm_fess https://t.co/jf6b5fZ2ho",10,2,0
1904362653637870004,2025-03-25 02:40:12+00:00,https://x.com/UGM_FESS/status/1904362653637870004,UGM_FESS,Tutor klaim presensi karena sakit matkul bahasa di FIB dongg. Sender non-FIB yujiem lagi ambil matkul pilihan bahasa,1,4,0
1904358873655316767,2025-03-25 02:25:11+00:00,https://x.com/UGM_FESS/status/1904358873655316767,UGM_FESS,ngecek drop matkul / penghapusan matkul dimana ya? apa cuma di transkrip atau juga di hasil studi yujiem!,5,0,0
1904342495032455519,2025-03-25 01:20:06+00:00,https://x.com/UGM_FESS/status/1904342495032455519,UGM_FESS,yujiem! ini jadwal pembekalan susulan belum ada ya? padahal general test timeline nya dari 24 sampe 28 maret,8,2,0
1904295928732790933,2025-03-24 22:15:04+00:00,https://x.com/UGM_FESS/status/1904295928732790933,UGM_FESS,"ugm_fess suporteran fakultas di ugm gamau gerakin masa buat aksi kh, klo ada aksi lg",326,12,4
1904273277058535698,2025-03-24 20:45:03+00:00,https://x.com/UGM_FESS/status/1904273277058535698,UGM_FESS,"yujiem info kos cewe under 600rb dong, kira-kira ada yg udah kamar mandi dalam belum ya?",3,4,0
1904256921273794881,2025-03-24 19:40:04+00:00,https://x.com/UGM_FESS/status/1904256921273794881,UGM_FESS,"YUJIEM DI PIONIR PUN CARA MAIN NYA DIA KAYAK BAPAKNYA

https://t.co/7x8TgccU5T",17,2,0
1904236819685708210,2025-03-24 18:20:11+00:00,https://x.com/UGM_FESS/status/1904236819685708210,UGM_FESS,"Kulak! Haii temen temen aku lagi open preloved baju, hoodie, celana, kemeja (semuanya branded &amp; like new) buat ngosongin lemari🥰😍 silakan bisa dicheck yahh ‼️50k per item (semuanyaa)‼️. Buat details nya bisa komen atau check tiktok aku aja di kolom komentar🤗 https://t.co/s5aO9lM3Dj",1,1,0
1904229243434758208,2025-03-24 17:50:05+00:00,https://x.com/UGM_FESS/status/1904229243434758208,UGM_FESS,"yujiem guys, mohon infonya, kalau benerin salah satu tombol keyboard yg lepas tapi masih berfungsi ke tukang servis habis berapa ya?. Sender liat tutorial di Youtube ngga paham😥",3,0,0
1904210380093825179,2025-03-24 16:35:07+00:00,https://x.com/UGM_FESS/status/1904210380093825179,UGM_FESS,"ugm_fess mau nanya dong. kalau mesen g*food  ke fakultas teknik, batas masuk drivernya sampai mana? soalnya bingung untuk lokasi di mapnya. thanks in advance (semoga yang reply diberi pahala banyak-banyak)",1,2,0
1904202855239836033,2025-03-24 16:05:13+00:00,https://x.com/UGM_FESS/status/1904202855239836033,UGM_FESS,ada yang mau barengan nonton cherrypop day 2 gaa? sender cewe akt 23 if its matter ugm_fess https://t.co/eLiD24hJDk,70,52,1
1904199050901024912,2025-03-24 15:50:06+00:00,https://x.com/UGM_FESS/status/1904199050901024912,UGM_FESS,"luv! Aduh, kalo sama anak teknik mending crosscheck dulu deh, traumatis",203,64,10
1904196545362510192,2025-03-24 15:40:09+00:00,https://x.com/UGM_FESS/status/1904196545362510192,UGM_FESS,"luv! titip salam buat kak z teknik informatika 23 karena menyerah ngode lewat notes ig 
mau menyukai diam² aja hhhee",5,2,0
1904195288912322825,2025-03-24 15:35:09+00:00,https://x.com/UGM_FESS/status/1904195288912322825,UGM_FESS,"yujiem aku gabut, kuy mutualan. kalau mau ngobrol boleh juga sih. komen aja ya 😁",12,36,0
1904189010098237782,2025-03-24 15:10:12+00:00,https://x.com/UGM_FESS/status/1904189010098237782,UGM_FESS,luv! rayhan hanif tekdus 22 sudh punya pawang blm ya? atau lgi deket sama seseorang? info dong,22,14,1
1904188229617848679,2025-03-24 15:07:06+00:00,https://x.com/UGM_FESS/status/1904188229617848679,UGM_FESS,info inisial keus hi ‘23 suda ada yang punya belom ya luv!,4,3,0
1904184231561171282,2025-03-24 14:51:13+00:00,https://x.com/UGM_FESS/status/1904184231561171282,UGM_FESS,"luv, serius tanya. Avisena kemal Tekfis 21 udah ada pawang belum? Atau lagi deket sama seseorang? p info",8,8,0
1904183176345653251,2025-03-24 14:47:01+00:00,https://x.com/UGM_FESS/status/1904183176345653251,UGM_FESS,"‼️Pliss temen sender mau banget punya pasangan sesama ank UGM🥺Ada yg mau kenalan/sekedar ngobrol sama temen sender nggaa??

-f21
-cantik putih
-suka kucing
-asikk klo diajak ngobroll
-jago main ml
-humoris
-pengertian bgtt
-bkl selalu 24/7 buat kmu
-kristen

looking for:
-m>21
-tall 170-180
-kristen",14,7,0
1904181453610467675,2025-03-24 14:40:11+00:00,https://x.com/UGM_FESS/status/1904181453610467675,UGM_FESS,"mau nyari partner buat serius dong, sender f19 ngobrol” aja dulu kali aja cocok luv! (teknik/fh poin plus hehe)",8,2,0
1904176431208550565,2025-03-24 14:20:13+00:00,https://x.com/UGM_FESS/status/1904176431208550565,UGM_FESS,"usulan buat DPKM yujiem!
- jumlah proker dikurangi
- lama waktu kkn dipangkas dari 50 hari jadi 30/35/40 hari saja
TAMBAHIN SARAN LAIN DIKOMEN GESSS https://t.co/eb2mekNb1y",1777,143,149
1904175150460809663,2025-03-24 14:15:08+00:00,https://x.com/UGM_FESS/status/1904175150460809663,UGM_FESS,"Mau nanya dong, kalian cowo kalo dpt love letter ilfeel ga si?? Luv",45,27,0
1904167630761558367,2025-03-24 13:45:15+00:00,https://x.com/UGM_FESS/status/1904167630761558367,UGM_FESS,SERIUS MURAH BANGET OWALA DI JASTIP AUSSIE KKN SENADA NGADA 😭 kalo beli dua dapet diskon lagi… barengan pleaseee 😭 UGM_FESS https://t.co/xJwbqMQFoN,159,36,3
1904163844932423777,2025-03-24 13:30:12+00:00,https://x.com/UGM_FESS/status/1904163844932423777,UGM_FESS,"yujiem gen ask, ada yang tahu gak ya kenapa kipk masih belum diajukan padahal udah banyak yang cairr? kira-kira masih bakal tetap bisa cair gak ya? sender bingung banget 🥲",7,6,1
1904162607583654292,2025-03-24 13:25:17+00:00,https://x.com/UGM_FESS/status/1904162607583654292,UGM_FESS,"yujiem, poin nomor 10 aneh bgt deh, kenapa ga prioritasin lokasi baru daripada lokasi yang udah bertahun-tahun jadi tempat operasional KKN-PPM ya? kenapa malah jangan izinkan lokasi baru? https://t.co/Lz77QTJRrs",535,43,23
1904147480167481574,2025-03-24 12:25:11+00:00,https://x.com/UGM_FESS/status/1904147480167481574,UGM_FESS,"need pasangan plis, hampir 4 taun di yujiem masa gada yang nyatol??? aku ce 21 yu siapa tau mo ngobrol ngobrol dlu kalo cocok lanjut yekan luv hehe",25,9,1
1904144144358052168,2025-03-24 12:11:55+00:00,https://x.com/UGM_FESS/status/1904144144358052168,UGM_FESS,"📢📢 CALLING FOR PARTICIPANTS

Perempuan 18-40 tahun yang pernah mengalami kekerasan dalam hubungan romantis, yuk ikut berpartisipasi di penelitian tesis saya tentang pertumbuhan diri 💪✨

Isi kuesioner 7-15 menit, 15 partisipan berkesempatan dapat saldo e-wallet Rp25k!

https://t.co/FrWehN3z1H",2,0,2
1904141189026373861,2025-03-24 12:00:11+00:00,https://x.com/UGM_FESS/status/1904141189026373861,UGM_FESS,ugm_fess infokan ganti baterai jam tangan dimana yah,1,3,0
1904138690512728468,2025-03-24 11:50:15+00:00,https://x.com/UGM_FESS/status/1904138690512728468,UGM_FESS,"guys adakah yg mau meminang barangku?? ready sampai 3 hari kedepan, free ongkir ugm area yaa🫰 ugm_fess https://t.co/Tw7CTw2rmf",0,0,0
1904127357348168101,2025-03-24 11:05:13+00:00,https://x.com/UGM_FESS/status/1904127357348168101,UGM_FESS,"Hii yujiem aku mau promote in kos aku COWO daerah plemburan krn murah banget 
Fasilitas:
-Kamar Isian
- KM dalam
-AC 
-Token sendiri 
-Parkiran motor luas 
-Parkir mobil ada  (tp izin bu kos dulu)

Perbulannya cuma 1jt aja guys🙏 kalo minat reply aja nanti aku dm!! https://t.co/BV3LwC8QLn",15,10,0
1904113522310602865,2025-03-24 10:10:15+00:00,https://x.com/UGM_FESS/status/1904113522310602865,UGM_FESS,"ada yg mauu? ugm_fess koleksi pribadi
https://t.co/3bnfYnBwsD https://t.co/mSCHr593h9",4,6,0
1903693257650983212,2025-03-23 06:20:16+00:00,https://x.com/UGM_FESS/status/1903693257650983212,UGM_FESS,ada yang mauu? masih baru semuaa ugm_fess https://t.co/sMUT5JJmUd,1,0,0
1904108664677351616,2025-03-24 09:50:56+00:00,https://x.com/UGM_FESS/status/1904108664677351616,UGM_FESS,Udah masanya kah?😭,14,1,1
1901504969062433009,2025-03-17 05:24:47+00:00,https://x.com/moncaayy/status/1901504969062433009,moncaayy,"Calling all Gamatu in their semester akhir skripsi sempro semhas sidang and kompre era🥲👊

Apakah sudah wayahe pesen banner wisudamu yang riuh ramai itu!? Izin info tukang cetak dan tukang design banner nggih, bole banget pesen yak😋✨

With love, Ex-Gamatu’21 HAHA https://t.co/DehHsgwf3T",15,0,1
1904108427753775604,2025-03-24 09:50:00+00:00,https://x.com/UGM_FESS/status/1904108427753775604,UGM_FESS,"yujiem! info kost putra daerah pogung, sinduadi, dan sekitarnya dong, yang penting deket fmipa/teknik. range harga 1-1,8 jutaan. fasilitasnya ac dan kamar mandi dalam (kalau bisa sudah include listrik). sender kesusahan nyarinya 😣🙏🏻. thank youu",4,0,0
1904108337521680560,2025-03-24 09:49:38+00:00,https://x.com/UGM_FESS/status/1904108337521680560,UGM_FESS,"Halo! yujiem
Ada yang pernah make aplikasi STATA gak ya?
Dan pake datanya data dari IFLS?
Aku mau tanya-tanya, please, urgent banget huhu🥹🥹",2,0,0
1904108238301524084,2025-03-24 09:49:15+00:00,https://x.com/UGM_FESS/status/1904108238301524084,UGM_FESS,"boleh minta info, kos cowok yang max 1 jt daerah agro (soshum ) yang full furnish dan ada AC , exclude listrik juga oke",5,1,0
1904103431612125564,2025-03-24 09:30:09+00:00,https://x.com/UGM_FESS/status/1904103431612125564,UGM_FESS,"Halo Yujiem aku kapan hari liat komenan terkait cek mata sampe dapet kacamata pake BPJS, cuman tak cari cari ga ketemu, mungkin boleh sharing ga yaa alurnya seperti apaa, makasih temen temen",10,2,1
1904101249852809607,2025-03-24 09:21:29+00:00,https://x.com/UGM_FESS/status/1904101249852809607,UGM_FESS,"yujiem mutualan yokk, pikiranku harus dialihkan dari menunggu-nunggu magrib :(",59,73,0
1904095885757469169,2025-03-24 09:00:10+00:00,https://x.com/UGM_FESS/status/1904095885757469169,UGM_FESS,gift buat temen ugm_fess yg sidang di bulan puasa gini kira-kira apa yaa selain makanan,1,7,0
1904094632113316072,2025-03-24 08:55:11+00:00,https://x.com/UGM_FESS/status/1904094632113316072,UGM_FESS,Temen2 ugm_fess yg sem2 kalian ada yg udah pulkam? 😭,2,6,0
1904088334034436415,2025-03-24 08:30:09+00:00,https://x.com/UGM_FESS/status/1904088334034436415,UGM_FESS,spill menu andalan kalian di burger makmur dongg yujiem,83,24,2
1904087098501579071,2025-03-24 08:25:15+00:00,https://x.com/UGM_FESS/status/1904087098501579071,UGM_FESS,"Yujiem bantu abisin dong sender cmn ambil photocardnya, di mall msh 3x lipat, new, sealed &amp; ori dari kr. Kalo ada yg minat rep aja, nnti sender dm, thank you. https://t.co/xFyeojrr8C",0,0,0
1904082042742341849,2025-03-24 08:05:09+00:00,https://x.com/UGM_FESS/status/1904082042742341849,UGM_FESS,"ugm_fess gimana ya caranya menolak buat bantuin penelitian dosen? sender capek mau ngerjain skripsi sender, tapi disuruh bantuin penelitian dosen mulu sama dosen sender, mau nolak juga gaenak😔",32,10,1
1904065659061010886,2025-03-24 07:00:03+00:00,https://x.com/UGM_FESS/status/1904065659061010886,UGM_FESS,FT sama SV yujiem tuh emang serival itu kah? sender kira cuma waktu porseni aja. soalnya kenal anak FT yang suka tiba-tiba ngerendahin anak SV padahal lagi adem ayem gada apa-apa 😭,281,82,3
1904061335291535454,2025-03-24 06:42:52+00:00,https://x.com/UGM_FESS/status/1904061335291535454,UGM_FESS,"halo yujiem! sender jualan kue kering lebaran nih, ada nastar, kastengel, putri salju, cookies palm, thumbprint yang rasanya milky dan crunchy tapi lumer di mulut 😋🧈 pastinya affordable jugaa!

more information bisa chat WA 0882003095578 https://t.co/HdF6B9Yblz",0,0,0
1904058160731795695,2025-03-24 06:30:15+00:00,https://x.com/UGM_FESS/status/1904058160731795695,UGM_FESS,"ugm_fess Kasih tips dong buat mahasiswa yg gak pulkam selama lebaran dan stay di jogja. Mostly warung pasti pada tutup kan, apa aja yg sekiran nya dibutuhkan dn cara menyimpan makananan yg baik apalagi utk mahasiwa yg tidak memiliki kulkas.",16,3,0
1904057871341592811,2025-03-24 06:29:06+00:00,https://x.com/UGM_FESS/status/1904057871341592811,UGM_FESS,ugm_fess hari ini masih ada jadwal tes kesehatan kkn di GMC nggak ya?,0,1,0
1904047129313915227,2025-03-24 05:46:25+00:00,https://x.com/UGM_FESS/status/1904047129313915227,UGM_FESS,Yujiem saran dimsum mentai yang enak dan bisa langsung kirim nanti dong,34,19,0
1904046806990037205,2025-03-24 05:45:08+00:00,https://x.com/UGM_FESS/status/1904046806990037205,UGM_FESS,yujiem! ada yang masi di jogja ga? siapa open jasa survei kos? area affandi dan gejayan. rep di bawaaah,1,5,0
1904040968544022887,2025-03-24 05:21:56+00:00,https://x.com/UGM_FESS/status/1904040968544022887,UGM_FESS,"yujiem! aku ada info part time cafe sekitar ugm, kontrak 6 bulan, kalo ada yang mau komen aja yaa",77,71,0
1904033974923436062,2025-03-24 04:54:09+00:00,https://x.com/UGM_FESS/status/1904033974923436062,UGM_FESS,"ciwi ciwi yujiem! join yuk acara ini sambil practice english speaking mu ya, acaranya dlm bahasa inggris, participant jg ada kesempatan cas cis cus jg. Daftar untuk masuk ke groupnya! https://t.co/cwIYXt3LhK",5,0,0
1904025421160833162,2025-03-24 04:20:10+00:00,https://x.com/UGM_FESS/status/1904025421160833162,UGM_FESS,"yujiem! Minta rekomendasi merk laptop buat akuntansi tapi yang masih affordable tapi udah bagus, awet kalo bisa di bawah 8 juta. makasihh 😄",4,3,0
1904024246441112014,2025-03-24 04:15:30+00:00,https://x.com/UGM_FESS/status/1904024246441112014,UGM_FESS,Yujiem! Temen² yg upload proposal PKM blm ada kabar kah?? 😓sender bingung mau apply kegiatan lain tapi masih berharapp ituu..,42,12,0
1904019125174739325,2025-03-24 03:55:09+00:00,https://x.com/UGM_FESS/status/1904019125174739325,UGM_FESS,yujiem dom bwi-jember ada yang bawa pulang almet ngga yaa? mau pinjem buat foto prefer uk. S. agak urgent punya sender ngga kebawa T___T,1,0,0
1904015353530724681,2025-03-24 03:40:09+00:00,https://x.com/UGM_FESS/status/1904015353530724681,UGM_FESS,info kos jogja atau wilayah yujiem yg bisa sewa harian dong guys,2,1,0
1904011116273172594,2025-03-24 03:23:19+00:00,https://x.com/UGM_FESS/status/1904011116273172594,UGM_FESS,"ugm_fess Haloo anak-anak Jakarta di UGM! Jangan lupa buat join ormada dari Jakarta ya❗

Namanya tuh HIMAVIA, selain dari Jakartaa kita jugaa terima dari daerah sekitarnya kok, temen kita juga ada yang dari Tangerang nih. Nanti kita bisaa main bareng dan ngelakuin kegiatan bareng, kayak contohnyaa kemarin tuh ada HIMAVIA peduli yang collab kasih makan kucing bareng temen-temen dari kucingugm

Bagi temeen-temen asal/bersekolah di Jakarta gass gabungg. CPnyaa adaa di poster yaa👋🏻👋🏻",24,3,9
1904005302480933283,2025-03-24 03:00:13+00:00,https://x.com/UGM_FESS/status/1904005302480933283,UGM_FESS,"ugm_fess haloo guys, mohon bantuannya buat Tugas Akhir temenku yaa. Terimakasih✨ https://t.co/QZfv1MU1b1",0,0,0
1904000773203296294,2025-03-24 02:42:13+00:00,https://x.com/UGM_FESS/status/1904000773203296294,UGM_FESS,"Halo ugmfess semua, aku ada harapan dan permintaan bagi yang baca menfessku.
Walaupun aku non-Muslim, tetapi kalau tidak salah 10 hari terakhir di bulan Ramadhan terkhusus di tanggal ganjil adalah malam Lailatul Qadar (mohon koreksi bila salah tik atau salah konsep). Aku berharap teman-teman muslim bisa berdoa mohon pemulihan untuk negeri ini, mengingat banyak kasus akhir-akhir ini yang juga berpengaruh kepada kehidupan perkuliahan khususnya.
Bagi teman-teman Kristen (Protestan maupun Katolik) dapat menjadikan masa Prapaskah sebagai momen pertobatan sekaligus menjadi momen pertobatan bagi bangsa ini sekaligus lebih intensif berdoa.
Begitu pula teman-teman yang beragama Hindu yang akan merayakan Nyepi juga mohon bantuan doanya.
Aku merasa sedih atas kondisi akhir-akhir ini. Semoga Tuhan menjamah doa-doa kita dan senantiasa menyertai langkah hidup kita. Amin.",585,9,84
1903992695929864442,2025-03-24 02:10:07+00:00,https://x.com/UGM_FESS/status/1903992695929864442,UGM_FESS,halo adakah yang punya info link pembekalan kkn susulan? yujiem!,16,10,0
1903986399679856644,2025-03-24 01:45:06+00:00,https://x.com/UGM_FESS/status/1903986399679856644,UGM_FESS,"halo ugm_fess sender mau tanya dong, absensi pemebekalan sender tiba-tiba ada yang merah, kira-kira gimana yaa? apakah harus ikut susulan? kalo iya, sudah adakah info susulannya dan apakah hanya ikut pada sesi yang absensinya merah saja? terima kasih",2,1,0
1903985139270431095,2025-03-24 01:40:06+00:00,https://x.com/UGM_FESS/status/1903985139270431095,UGM_FESS,"yujiem, share info dong suka duka kalian yg pake Laptop Lenovo Ideapad slim 3 🙏🏼😭",43,37,1
1903983882481152116,2025-03-24 01:35:06+00:00,https://x.com/UGM_FESS/status/1903983882481152116,UGM_FESS,luv! Rakai mkp 23 udah ada gandengan belum yaa? mau sender ajakin nonton rc,2,0,0
1903978857600082048,2025-03-24 01:15:08+00:00,https://x.com/UGM_FESS/status/1903978857600082048,UGM_FESS,Yujiem kalau ngirim revisian TA ke dosen penguji itu tuh dalam softfile atau hardfile yah?,3,3,0
1903977600927883374,2025-03-24 01:10:08+00:00,https://x.com/UGM_FESS/status/1903977600927883374,UGM_FESS,ugm_fess gais di jogja ada tempat service headphone yang bisa ditunggu gitu nggak sih😢,3,6,0
1903976334700740759,2025-03-24 01:05:07+00:00,https://x.com/UGM_FESS/status/1903976334700740759,UGM_FESS,kantin biogeo buka ga ya puasa puasa gini? 😭 yujiem,0,1,0
1903937339568877986,2025-03-23 22:30:09+00:00,https://x.com/UGM_FESS/status/1903937339568877986,UGM_FESS,"bener2 dibuat speechless ama DPKM, mendingan UGM gak usah maksa wajibin KKN deh klo gak ramah disabilitas! UGM_FESS https://t.co/kKnyXiIXap",4743,133,599
1903879158088020258,2025-03-23 18:38:58+00:00,https://x.com/UGM_FESS/status/1903879158088020258,UGM_FESS,"ugm_fess guys ayok mutualan, butuh moots yg akunnya ada info aksi, ngatain pemerintah, sama naikin ht",102,75,2
1903866080348778558,2025-03-23 17:47:00+00:00,https://x.com/UGM_FESS/status/1903866080348778558,UGM_FESS,"ugm_fess ges ada yg bisa dititipin doggy selama libur lebaran ga disinii

anaknya baik kokk dan ga hyper, aku pulang tgl 26 jadi sgt"" urgent !! yg bisa tolong rep yaaa &lt;3 https://t.co/IFGzzaEZ5S",44,22,4
1903850506281255187,2025-03-23 16:45:07+00:00,https://x.com/UGM_FESS/status/1903850506281255187,UGM_FESS,"luv! ferhad TRIK 22 udah punya pacar belum yaa, temenku pengen kenalan",1,1,0
1903839398942453968,2025-03-23 16:00:58+00:00,https://x.com/UGM_FESS/status/1903839398942453968,UGM_FESS,teman-teman adakah yang pernah denger cerita gagal SNBP atau ngga diakui SNBP yujiem gara gara di pendaftaran ulang nya ngga bener?,6,1,0
1903837927613911320,2025-03-23 15:55:08+00:00,https://x.com/UGM_FESS/status/1903837927613911320,UGM_FESS,"ugm_fess bntu sebar gais, tmn2 kita yg berjuang di malang kena brutalitas 1312
https://t.co/oH2rEhSbdd",605,1,92
1903836099547656222,2025-03-23 15:47:52+00:00,https://x.com/barengwarga/status/1903836099547656222,barengwarga,SEBARKAN TINDAK PEMUKULAN HINGGA PENCULIKAN OLEH APARAT YANG TERJADI DI MALANG MALAM HARI INI 🚨🚨🚨 https://t.co/7kb42PEumW,53434,1258,42199
1903836671923347645,2025-03-23 15:50:08+00:00,https://x.com/UGM_FESS/status/1903836671923347645,UGM_FESS,"ugm_fess gais ada yang ga pulang selama lebaran? sender ga pulang, temen temen sender pada pulang.. barangkali ada yg mau main sm sender😔",22,16,0
1903835085687988308,2025-03-23 15:43:50+00:00,https://x.com/UGM_FESS/status/1903835085687988308,UGM_FESS,yujiem !!! Haifan sipil SV 24 udah ada gandengan belum yaa? TIA,1,1,0
1903830383226916899,2025-03-23 15:25:09+00:00,https://x.com/UGM_FESS/status/1903830383226916899,UGM_FESS,"ugm_fess info playlist western sedih sampe mata bengkak kepala pusing, ketua abis kit heart 😕☝🏻",31,16,1
1903826637881246019,2025-03-23 15:10:16+00:00,https://x.com/UGM_FESS/status/1903826637881246019,UGM_FESS,luv! LAST BANGET AYO ugmboys!!!😱😱 https://t.co/Whkz1fPoSK,7,11,0
1903819505593413884,2025-03-23 14:41:56+00:00,https://x.com/UGM_FESS/status/1903819505593413884,UGM_FESS,"yujiem spill kerjaan kormasit sebelum, sewaktu, dan sesudah kkn dongg kakak-kakak butuh info yang lebih mendetail kayak yg sebenar benarnya di actual tuh akan ngapain aja dan seperti apa peran nya?",154,22,4
1903819059667550476,2025-03-23 14:40:09+00:00,https://x.com/UGM_FESS/status/1903819059667550476,UGM_FESS,yujiem di sini ada yg ga pulang kampung lebaran ga ya? sender sedih banget ga pulang dan harus sendirian pas lebaran:( ada yg mau bareng ga ngabisin waktu 1-3 hari lebaran,27,20,0
1903817803116810727,2025-03-23 14:35:10+00:00,https://x.com/UGM_FESS/status/1903817803116810727,UGM_FESS,"kulak! Dijual Keyboard+Mouse (sepaket)
250k nett, yg minat rep aja nanti sender dm!  BU bgt
spesifikasi ditwt berikutt :
https://t.co/2QoELBeJLc",0,0,0
1903816767677591629,2025-03-23 14:31:03+00:00,https://x.com/UGM_FESS/status/1903816767677591629,UGM_FESS,Ayok mutualan yujiem ! Ajak sender chattan apa aja cusss,16,45,0
1903816552652145127,2025-03-23 14:30:12+00:00,https://x.com/UGM_FESS/status/1903816552652145127,UGM_FESS,"temen kenal dari base tuh beneran ada gasih? temen seumur hidup tapi 🫢, so let's make a convo siapa tau bisa temenan hehehe! f(22soshum) eh tp maap yg bukan anak papi J gadiajak luv",1,1,0
1903815295787274559,2025-03-23 14:25:12+00:00,https://x.com/UGM_FESS/status/1903815295787274559,UGM_FESS,"yujiem! info kos putri budget max 750.000 yang udah isian dan free wifi dong, sender desperate bgtt😔😔",6,8,0
1903814807897411987,2025-03-23 14:23:16+00:00,https://x.com/UGM_FESS/status/1903814807897411987,UGM_FESS,"✨ HAMPERS LEBARAN KEKINIAN ✨

Mulai dari 20K aja, bisa kasih hampers estetik buat keluarga & bestie! Packaging eksklusif, isi premium, dijamin makin berkesan!

✅ Start from 20K
✅ Packaging mewah & kekinian
✅ Bisa COD Jogja & Bantul
✅ Kirim ke luar kota juga bisa!

Jangan kehabisan, order sekarang sebelum sold out! ✨

WA: 088225087850
TikTok/IG: @hypehampers.jog",5,0,1
1903813638881779889,2025-03-23 14:18:37+00:00,https://x.com/UGM_FESS/status/1903813638881779889,UGM_FESS,"adakahh yang punya karang gigi menumpuk, gusinya mudah berdarah dan mau scaling sama koas besok siang? komenn yaa, diutamain yang menumpuk yahh🤗",7,8,0
1903813539007254606,2025-03-23 14:18:13+00:00,https://x.com/UGM_FESS/status/1903813539007254606,UGM_FESS,"Yujiem
Sender lagi bingung banget.... Laptop sender udah hancur gabisa hidup lagi sementara uang belum kekumpul beli nya, padahal untuk nugas sama rapat perlu banget (nugas bisa ke perpus, tapi rapat gabisa) 
Ada saran beli tab yang murah kah? Atau laptop 
Minus apapun jadi 
Sender bingung banget takut ngasih tau ke orang tua",18,10,0
1903805249875300484,2025-03-23 13:45:17+00:00,https://x.com/UGM_FESS/status/1903805249875300484,UGM_FESS,"Apa yang merah hijau tapi bukan bangjo? 🚦 Yup, best seller kita: Red Velvet Cheese &amp; Matcha Almond Cookies! 🍪✨ Mulai 6 ribuan aja, upgrade 70gr cuma 13k. Yuk bisa via oren freeongkir, cek promo di ig @/suncookiss. id https://t.co/DQDGRfzXid",1,0,0
1903801449928442218,2025-03-23 13:30:11+00:00,https://x.com/UGM_FESS/status/1903801449928442218,UGM_FESS,haii ugm_fess ada yang skripsinya pake metode document analysis dan berkenan aku tanya-tanya ga?,2,1,0
1903800372625572051,2025-03-23 13:25:54+00:00,https://x.com/UGM_FESS/status/1903800372625572051,UGM_FESS,yujiem nih fudgy brownies cocok buat hampers atau oleh-oleh… aman bgt soalnya tahan 2 minggu!!! yg blom mudik buru beliii 🕌🌙✨ https://t.co/acEpbh0rx7,32,7,4
