tweet_id,time_created,url,username,text,likes,replies,retweets
1839987223657337240,2024-09-28 11:15:14+00:00,https://x.com/UGM_FESS/status/1839987223657337240,UGM_FESS,"Yujiem! Mau oper kost bulan depan, kalo mau lanjut langsur bayar ke ibu kos. Daerah jakal KM 7. Klo mau langsung komen yaaa.. https://t.co/BirkbPg9jh",9,30,0
1839986994900021728,2024-09-28 11:14:19+00:00,https://x.com/UGM_FESS/status/1839986994900021728,UGM_FESS,kulak! wts tas dan sepatu docmart jual cepat krn akhir bulan 🥹  bisa cod sekitar ugm atau ke kos daerah jl kenari https://t.co/ipGQhWzwXF,1,1,0
1839983467674697788,2024-09-28 11:00:18+00:00,https://x.com/UGM_FESS/status/1839983467674697788,UGM_FESS,"yujiem adakah yg tertarik KKN Periode 4 di Purwokerto Barat? Udah lolos pendanaan DPKM, DPL udah ada, lokasi di pusat kota strategis deket MALL, STASIUN, dan ALUN ALUN,terbuka semua kluster,gaada persyaratan khusus bisa langsung join, bisa reply ya nanti sender dm😁🙏🏻",14,19,0
1839979667501003004,2024-09-28 10:45:12+00:00,https://x.com/UGM_FESS/status/1839979667501003004,UGM_FESS,"Yujiem! KIPK tu di seleksi engga ya? Trus yang bikin ga lolos tu apa ya? Ada wawancara atau kunjungan ke rumah ga ya? Klo amit-amit ga lolos gimana ya? Tolong siapapun yang tau jawab ya, sender takut ga lolos 😭",11,5,0
1839978431238361168,2024-09-28 10:40:17+00:00,https://x.com/UGM_FESS/status/1839978431238361168,UGM_FESS,"yujiem kasih tips hemat versi kalian dong, gw sebulan spend sejuta lebih dikit dibilang boros padahal gw udah frugal living bgt njir 💔 https://t.co/0s2j1vljNW",580,46,45
1839963305441448141,2024-09-28 09:40:11+00:00,https://x.com/UGM_FESS/status/1839963305441448141,UGM_FESS,"OPER KOS PUTRA mulai tanggal 1 Oktober
-isian kasur, lemari, rak, meja &amp; kursi belajar
-km luar
-lingkungan bersih
-dapur bersama
-wifi up to 100mbps
-owner kos baik
Lokasi karangwuni jakal bawah dekat dengan yujiem, 700k",0,3,0
1839961580357718166,2024-09-28 09:33:20+00:00,https://x.com/UGM_FESS/status/1839961580357718166,UGM_FESS,kulak! wts preloved pribadi. hanya bisa lewat 🍊 yaa (+admin &amp; free ong). yg minat boleh reply nnti sender DM jgn lupa open DM;)) makasihh https://t.co/a8xdEdDmUX,0,5,0
1839961367664832880,2024-09-28 09:32:29+00:00,https://x.com/UGM_FESS/status/1839961367664832880,UGM_FESS,‼️KULAK‼️ yuu diambil harga sedekah https://t.co/nd5gI40ldD,3,10,0
1839961298140049619,2024-09-28 09:32:12+00:00,https://x.com/UGM_FESS/status/1839961298140049619,UGM_FESS,"Kulak! bantu sender kurangin baju di lemari, mostly cuma 1-2x pemakaian https://t.co/DrlpFuKRRr",0,12,0
1839960966962033014,2024-09-28 09:30:54+00:00,https://x.com/UGM_FESS/status/1839960966962033014,UGM_FESS,"Kulak! senderr mau jual bbrp barang preloved dan barang baruu nihh. Buat yg kacang disko sama pasta gigi masih baruu yahh, expnya 2025. Free cod area ugm. Tertarikk/mau info lebih detaill? bisa komen yahh tar sender dm 🫰 https://t.co/XJpfJOhvW7",1,7,0
1839955888943362072,2024-09-28 09:10:43+00:00,https://x.com/UGM_FESS/status/1839955888943362072,UGM_FESS,"Hay luv yujiem, yang masih nyari kalkulator scientific buat UTS langsung aj yuk kulak, nih sender masih avail bisa dicek aja…😍🤩

https://t.co/zNKHU7Upm8",0,1,0
1839642470704922786,2024-09-27 12:25:18+00:00,https://x.com/UGM_FESS/status/1839642470704922786,UGM_FESS,Kulak  Hai kawan ugm✨Adakah dari kalian yang lagi butuh kalkulator scientific dan bingung mau beli dimana? Sender ada nih Kondisi masih bagus dan lengkap dengan beberapa fungsinya. Garansi 1 Tahun yah… Harga bisa Nego kok❣️. Langsung dm aja yhh https://t.co/5gim7xyw3y,2,7,0
1839953498714091872,2024-09-28 09:01:13+00:00,https://x.com/UGM_FESS/status/1839953498714091872,UGM_FESS,"Haloo, buat yang merasa memenuhi kriteria &amp; ada waktu luang, yuk isi kuesioner di bawah! Ada hadiah menarik looh🥰",0,1,0
1839863035076456629,2024-09-28 03:01:45+00:00,https://x.com/UGM_FESS/status/1839863035076456629,UGM_FESS,"✨Mohon bantuannya ✨

Halo! Kami dari Indopsycare, saat ini membutuhkan partisipan penelitian. Jika Anda merasa sesuai dengan kriteria di poster. Mohon bantuannya untuk mengisi kuesioner pada link berikut:

https://t.co/Vxv83vWWsq

Terima kasih banyak✨ https://t.co/DSYBsN8QKt",1,1,1
1839953450223972639,2024-09-28 09:01:01+00:00,https://x.com/UGM_FESS/status/1839953450223972639,UGM_FESS,"ini beneran nggak ada yang mau pacaran sama aku kah luv, yujiem",43,19,16
1839949486178623612,2024-09-28 08:45:16+00:00,https://x.com/UGM_FESS/status/1839949486178623612,UGM_FESS,"🆘 KULAK 🆘
dijual cepaddd karena sender mau leaving jogja for good hiks, lokasi di pogung lor ya, yuk diadopsi yuk temen temenn rep ajaa nanti aku dm 🤗 https://t.co/rbMfSbWBhc",6,20,0
1839946943906169013,2024-09-28 08:35:10+00:00,https://x.com/UGM_FESS/status/1839946943906169013,UGM_FESS,"Ada yang suka jual botol plastik bekas? Biasanya kalian jual di mana? Btw aku tau di ugm ada bank sampah (?) yang buat nyumbang botol plastik, tapi aku lagi butuh pemasukan receh tambahan 🙂 tengs yujiem",0,2,0
1839941931184390337,2024-09-28 08:15:15+00:00,https://x.com/UGM_FESS/status/1839941931184390337,UGM_FESS,Opo iki? Info geger geden ugm_fess https://t.co/whw07U4qef,56,3,0
1839937529577124087,2024-09-28 07:57:46+00:00,https://x.com/UGM_FESS/status/1839937529577124087,UGM_FESS,"guys edaran wisuda udh keluar 20-21 november, ada yang tau jadwal fiks per fakultynya gaak? ugm_fess",4,3,0
1839936893493915774,2024-09-28 07:55:14+00:00,https://x.com/UGM_FESS/status/1839936893493915774,UGM_FESS,"kulak! ❗️Preloved Barang Kosan
yang berminat bisa tanya” dulu yaaa dan bisa nego thanks! 😊 https://t.co/GhJloi2LWm",6,6,0
1839934742759911765,2024-09-28 07:46:41+00:00,https://x.com/UGM_FESS/status/1839934742759911765,UGM_FESS,Halo yujiem connect linkedin yuk sender fresh grad nihh langsung drop u r l profil aja ya,0,0,0
1839924924661805513,2024-09-28 07:07:40+00:00,https://x.com/UGM_FESS/status/1839924924661805513,UGM_FESS,Ugm_fess ada yg pernah lasik di jogja? Boleh aku tanya2 gk?,0,0,0
1839923907765383521,2024-09-28 07:03:38+00:00,https://x.com/UGM_FESS/status/1839923907765383521,UGM_FESS,"Kulak! Sender mau preloved baju-baju sender nihh, dijual karena jarang dipake &amp; udah ga muat (sender bb/tb : 61kg/163cm). Komen aja nanti sender ketuk dm nyaa. Bisa nanyain detail jg yaa! https://t.co/uIEQ59dSLX",3,0,1
1839920517219860602,2024-09-28 06:50:10+00:00,https://x.com/UGM_FESS/status/1839920517219860602,UGM_FESS,ugm_fess kangen mainan koko krunch jaman dulu huhu,0,0,0
1839918011840381178,2024-09-28 06:40:12+00:00,https://x.com/UGM_FESS/status/1839918011840381178,UGM_FESS,"guys ternyata klo ngajuin bantuan ke direktorat harus datang langsung, sedangkan aku udah ga ada pegangan buat transport. temen-temen di sini ada yang punya info bantuan pinjaman ga ya? makasii guys yujiem",0,3,0
1839916751414276599,2024-09-28 06:35:12+00:00,https://x.com/UGM_FESS/status/1839916751414276599,UGM_FESS,plus minus jadi tim pengusung kkn ugm_fess apa guyss,6,4,0
1839915457924731211,2024-09-28 06:30:03+00:00,https://x.com/UGM_FESS/status/1839915457924731211,UGM_FESS,acc dari sellernya dulu? plis kasi saran guys,0,0,0
1839915456528056629,2024-09-28 06:30:03+00:00,https://x.com/UGM_FESS/status/1839915456528056629,UGM_FESS,"ugm_fess guys ada yg pernah ngajuin pengembalian barang/dana di shopee? ini casenya aku beli sepatu kanky yg dateng malah nike kw (kayanya sellernya nipu), kalo aku ngajuin pengembalian (dengan retur barang) kira2 dananya tuh auto balik dari shopee atau nunggu (cont)",0,3,0
1839914916813386170,2024-09-28 06:27:54+00:00,https://x.com/UGM_FESS/status/1839914916813386170,UGM_FESS,"Kulak! Ugm_fess temen-temen aku mau preloved galon 30k, ember kayak di foto ukuran 6GL 15k ajaa, nego boleh, free anter area ugm, tolong like/rep nanti sender dm. Bisa dikirim hari inii jugaa makasii https://t.co/rtxaB6jJp5",0,3,0
1839912224254767227,2024-09-28 06:17:12+00:00,https://x.com/UGM_FESS/status/1839912224254767227,UGM_FESS,ugm_fess sadarin aku buat move on https://t.co/bqmUrNOWMy,293,69,15
1839910968136216654,2024-09-28 06:12:13+00:00,https://x.com/UGM_FESS/status/1839910968136216654,UGM_FESS,"yujiem rekomendasi hp 3 jutaan yg penyimpanan gede dan enak buat daily dong, hp sender dh mau pensiun kayanya",1,2,0
1839905879996662206,2024-09-28 05:52:00+00:00,https://x.com/UGM_FESS/status/1839905879996662206,UGM_FESS,ugm_fess kita bisa tau ga siapa yang screenshot profil ig kita?,1,0,0
1839903706374123945,2024-09-28 05:43:22+00:00,https://x.com/UGM_FESS/status/1839903706374123945,UGM_FESS,"kulak oper kos putri 18 okt-1 des 1jt nego (lanjut 700k/bulan) karang malang ugm uny strategis bgt byk warteg murce, ngampus bisa jalan 5 menit. kost kamar mandi dalam no bed. reply/dm sender nanti dikirim foto kamarnya. https://t.co/ZngKQSuUak",9,6,1
1839903423510262007,2024-09-28 05:42:14+00:00,https://x.com/UGM_FESS/status/1839903423510262007,UGM_FESS,"yujiem preloved celana jeans hw 18town uk s, pj 95 lp 68, 65k ajaa hb 140an (btw warnanya aga lebih muda dari di foto ya) - klo mau dikirim lwt 🍊soalnya sender lg ga di jogja https://t.co/HvwvCwiwu4",1,2,0
1839902727603994797,2024-09-28 05:39:28+00:00,https://x.com/UGM_FESS/status/1839902727603994797,UGM_FESS,halo ugm_fess aku mau preloved beberapa kerudung dan celanaku ❤️✨ overall masi bagus semua karna jarang dipake dan mau ngurangin isi lemari ajah hihi. klo mau tanya2 detailnya boleh bgt yaa dan untk area pogung jg bisa diantarr 🤗 https://t.co/ZFdU9SzVns,0,0,0
1839900032797159748,2024-09-28 05:28:46+00:00,https://x.com/UGM_FESS/status/1839900032797159748,UGM_FESS,Co-working sglc FT yujiem kalau sabtu gini buka gak ya?,1,4,0
1839899277281374290,2024-09-28 05:25:46+00:00,https://x.com/UGM_FESS/status/1839899277281374290,UGM_FESS,"kulak sender mau juaI baju preloved karna lg butuh 💸 cepet, minat reply yaa nanti dm nya aku ketuk https://t.co/i0Jblmyi7t",1,0,0
1839898403234558288,2024-09-28 05:22:17+00:00,https://x.com/UGM_FESS/status/1839898403234558288,UGM_FESS,"Kalo mau ngukur bada buat keperluan baju, di sekitar yujiem di mana ya?",0,1,0
1839898068310995311,2024-09-28 05:20:57+00:00,https://x.com/UGM_FESS/status/1839898068310995311,UGM_FESS,Yujiem mau nanya dong itu PKL yg dipinggir GSP mksdnya gimana sii.. keknya dah lama hbs di renov biar enak yg jalan dan lebih tertata dan rapi tiap jalan malem cuma bertanya2 kok dibuat dagang lagi.. apakah itu ijinnya dari pemda atau dari kampus.. denger2 berbayar yahh,79,5,1
1839895856478339443,2024-09-28 05:12:10+00:00,https://x.com/UGM_FESS/status/1839895856478339443,UGM_FESS,"kulak mari bantu aku ngurangin barang di kosan dg beli barang di bawah 👚🪆 yg minat/tanya"" boleh dm ke somasotoup ia 🍅 https://t.co/3SYv2UhFeF",0,8,1
1839890635974947085,2024-09-28 04:51:25+00:00,https://x.com/UGM_FESS/status/1839890635974947085,UGM_FESS,yujiem info sewa vacuum cleaner dong atau kalo ada yg punya boleh disewain/dipinjemin sini,0,0,0
1839890559089160431,2024-09-28 04:51:07+00:00,https://x.com/UGM_FESS/status/1839890559089160431,UGM_FESS,Ugm_fess Ada yg tau toko/tempat yg ada bingkai buat sertif A4 deket ugm ngga ya? Makasii,0,2,0
1839887817419202905,2024-09-28 04:40:13+00:00,https://x.com/UGM_FESS/status/1839887817419202905,UGM_FESS,"kulak PRELOVED OUTFIT mau ngosongin lemari, cod sekitar ugm https://t.co/gCQnZm35J1",4,4,0
1839887675412885572,2024-09-28 04:39:39+00:00,https://x.com/UGM_FESS/status/1839887675412885572,UGM_FESS,"yujiem tolong infokan lapangan badminton yang dekat, murah meriah, dan avail di hari selasa tanggal 1 oktober😞😞😞",0,0,0
1839886511980065205,2024-09-28 04:35:02+00:00,https://x.com/UGM_FESS/status/1839886511980065205,UGM_FESS,ugm_fess infokan nomor anter galon daerah pogung gais,0,1,1
1839884640347402731,2024-09-28 04:27:36+00:00,https://x.com/UGM_FESS/status/1839884640347402731,UGM_FESS,kulak! guys pls ayo take preloved calculator scientific 252 fungsi 100k aja 🥺 https://t.co/JtU5qCZAFJ,3,9,0
1839881960766005397,2024-09-28 04:16:57+00:00,https://x.com/UGM_FESS/status/1839881960766005397,UGM_FESS,"HARI TERAKHIR!

OPREC KKN PERIODE 4 SINDANGWANGI, MAJALENGKA, JAWA BARAT.
*Tidak ada wawancara
*Proposal sudah lolos DPKM

PRIORITAS: LAKI-LAKI AGRO, SOSHUM, MEDIKA YUJIEM https://t.co/JEZTToowiB",0,0,0
1839879967171326070,2024-09-28 04:09:02+00:00,https://x.com/UGM_FESS/status/1839879967171326070,UGM_FESS,"OPEN RECRUITMENT BATCH 2

Gaisss ada oprec Jepara batch 2 niih, sampai hari ini Sabtu, 28 September 2024  jam 24.00 WIB. Diutamakan untuk klaster agro dan medika💫

ugm_fess https://t.co/Ey2wztjaz4",2,0,0
1839874422976720907,2024-09-28 03:47:00+00:00,https://x.com/UGM_FESS/status/1839874422976720907,UGM_FESS,"Jgn salty pls, aku udh bolos lebih dari 3 kali tapi persen kehadiran masih aman, itu gapapa kan ya? Pernah tahu soal maksimal 3 kali gitu yujiem",1,7,0
1839869946253435105,2024-09-28 03:29:12+00:00,https://x.com/UGM_FESS/status/1839869946253435105,UGM_FESS,"limited ticket, booking now! *50 tiket terakhir!!* ugm_fess https://t.co/Fp0YvCwNLc",42,13,1
1839869578228424742,2024-09-28 03:27:45+00:00,https://x.com/UGM_FESS/status/1839869578228424742,UGM_FESS,"kulak! EDISI PRELOVED BARANG KOS

butuh dijual cepet, yang berminat boleh rep yaa nanti aku dm, bisa nego. https://t.co/PWoVgc08MQ",30,50,0
1839864497332494569,2024-09-28 03:07:33+00:00,https://x.com/UGM_FESS/status/1839864497332494569,UGM_FESS,"luv! mau nanyaaa, kalian kalo punya cowo full effort tapi personality nya kalian kurang sreg dan udh matahin prinsip yang kalian anggap penting demi dia, kalian bakal lanjut ato udahan?",18,15,0
1839863035076456629,2024-09-28 03:01:45+00:00,https://x.com/UGM_FESS/status/1839863035076456629,UGM_FESS,"✨Mohon bantuannya ✨

Halo! Kami dari Indopsycare, saat ini membutuhkan partisipan penelitian. Jika Anda merasa sesuai dengan kriteria di poster. Mohon bantuannya untuk mengisi kuesioner pada link berikut:

https://t.co/Vxv83vWWsq

Terima kasih banyak✨ https://t.co/DSYBsN8QKt",1,1,1
1839862320908095510,2024-09-28 02:58:54+00:00,https://x.com/UGM_FESS/status/1839862320908095510,UGM_FESS,"temen sender mau nikah, tapi waktunya pas banget sama kelas sender. nah kalo sender skip kelas itu, absensinya ga cukup 75% 🥲 gabisa tipsen juga karena dosennya strict. ini sender harus gimana ya, help 😭 ugm_fess",39,16,0
1839858864151273877,2024-09-28 02:45:10+00:00,https://x.com/UGM_FESS/status/1839858864151273877,UGM_FESS,ditmawa ugm_fess biasanya bales chat berapa lama yaa🥲 apa harus ke kantornya langsung aja,0,1,0
1839858008270221824,2024-09-28 02:41:46+00:00,https://x.com/UGM_FESS/status/1839858008270221824,UGM_FESS,"kulak! buat yang lagi nyari wrp, beras porang, tropicana slim underprice, semua new dan ori, bisa cod yaa https://t.co/pnWaNP8lcH",2,5,0
1839855876930449765,2024-09-28 02:33:18+00:00,https://x.com/UGM_FESS/status/1839855876930449765,UGM_FESS,"ugm_fess ⚠️‼️ EXTENDED‼️⚠️

Open Recruitment KKN-PPM Periode IV 2024 Bengkalis DIPERPANJANG SAMPAI TANGGAL 28 September😱

Tunggu apa lagi? Ayo bergabung dengan kami dan daftar sekarang. Kami tunggu teman-teman😆🫶 https://t.co/5Tt1vGMlwp",8,1,6
1839853938474135878,2024-09-28 02:25:36+00:00,https://x.com/UGM_FESS/status/1839853938474135878,UGM_FESS,"TW! urgent, apakah ada yang tau tempat mengubur kucing diluar ugm?😭 yujiem!",1,2,0
1839848932140052785,2024-09-28 02:05:42+00:00,https://x.com/UGM_FESS/status/1839848932140052785,UGM_FESS,"biasanya apa yang kalian lakuin pas tugas numpuk, besok uts, dan masalah yang dateng lumayan bikin exhausting karena menyangkut keluarga? jangan jawab nangis karna tanpa disuruh udah melakukan itu wkwk yujiem!",164,47,4
1839848191203914046,2024-09-28 02:02:46+00:00,https://x.com/UGM_FESS/status/1839848191203914046,UGM_FESS,"‼️Preloved Barang” kosan‼️ 
Obral barang” kosan murah meriah!! Kondisi semua bagus, tanpa lecet🤩 
Ugm_fess https://t.co/7fZWocvvOX",5,5,0
1839846289070272912,2024-09-28 01:55:12+00:00,https://x.com/UGM_FESS/status/1839846289070272912,UGM_FESS,yaa aku pernah sesayang itu ke dia padahal. Aku pengen minta putus tapi dia nolak terus 😭🙏,3,0,0
1839846287807787071,2024-09-28 01:55:12+00:00,https://x.com/UGM_FESS/status/1839846287807787071,UGM_FESS,luv! Halo gais ada yg mau cowo aku? Aku merasa capek dan jadi ilfeel karna dia ngebosenin.. Dia udah berusaha cari topik dan effort kasih banyak perhatian tapi aku merasa kurang cukup karna enggak sefrekuensi. Aku merasa ke dia kalau butuh aja. Aku harus gimana (cont),106,105,0
1839845734923010086,2024-09-28 01:53:00+00:00,https://x.com/UGM_FESS/status/1839845734923010086,UGM_FESS,adakah yang tau tempat ju4l kain nylon plankton net ukuran 180 mikron atau 80 mesh? makasii ugm_fess,0,0,0
1839841930324365702,2024-09-28 01:37:53+00:00,https://x.com/UGM_FESS/status/1839841930324365702,UGM_FESS,"Yujiem, yuk upgrade diri dengan Buku Personal Branding! 🚀
Cocok buat mahasiswa apalagi maba yang mau bangun personal branding sejak di bangku kuliah nih! 📚 Buruan order di market place (https://t.co/orndl90bvu) atau di Gramedia yah ✨️ #PersonalBranding https://t.co/HzdTO4X9ep",4,0,1
1839840110516506844,2024-09-28 01:30:39+00:00,https://x.com/UGM_FESS/status/1839840110516506844,UGM_FESS,"luv !
hiii , i was looking for a bf 🤓. here's a little things about me 👾
- female 18 y.o.
- anak soshum'24 (fakultasnya rahasiaaa 😼)
- naturally funny 😏😏😏
- listen to the 1975, CAS, reality club, taylor swift, etc
- fluently speaking indo, english, jowoan jg bisa 🥶
- islam 
- aku sukaaa bgt cobain cafe-cafe dan tempat makan baru di jogja 🫶🏻

anyone interest wimme, leave a trace yaaa  😉‼️
have a nice day all 💕",14,7,0
1839840012919308513,2024-09-28 01:30:16+00:00,https://x.com/UGM_FESS/status/1839840012919308513,UGM_FESS,"[OPEN RECRUITMENT PANITIA GAMAEXPO 2024]

Halo, Peepspreneur !! 👋🏻

Kesempatan emas untuk bergabung dengan kepanitiaan Gamaexpo 2024 sudah dibuka! 🤩

Bagi kalian mahasiswa yang ingin punya pengalaman menjadi panitia acara terKEREN dan terWOW tapi bingung gimana caranya??? join menjadi ✨Staff GAMAEXPO 2024 Solusinya✨‼‼  

🚀Timeline pendaftaran
Pendaftaran Berkas: 27-30 September 2024
Wawancara: 1-3 Oktober 2024
Pengumuman: 4 Oktober 2024

Jangan sampai terlewat, yaa! Ayoo segera daftar dan menjadi bagian dari Gamaexpo 2024‼🥰
Simak persyaratannya pada buku panduan: 
🔗 
https://t.co/rw1LO2C3OC
Daftarkan dirimu melalui: 
🔗 https://t.co/rX4o4YUNWf

Tunjukkan antusiasme dan semangatmu serta kembangkan kreativitas mu! 💪
———
Informasi lebih lanjut:
Instagram: @gamaexpo
TikTok: @gamaexpo",44,1,3
1839839872968012183,2024-09-28 01:29:42+00:00,https://x.com/UGM_FESS/status/1839839872968012183,UGM_FESS,"Guys, ada yang mau ikut kelas bahasa online? Ada mandarin, english, jepang dan korea, biayanya 150k/bulan, kalau mau barengan boleh rep yaa",21,46,0
1839839744672575775,2024-09-28 01:29:12+00:00,https://x.com/UGM_FESS/status/1839839744672575775,UGM_FESS,"kulak! preloved cas usb-a to lightning cable ugreen mfi, baru beli tanggal 19 masih bagus like new, dijual karena salah beli hrsnya sender beli yg usb c to lightning😇 100k nego tipiss yeuu https://t.co/sSNBf8ofyK",3,2,0
1839838721815855525,2024-09-28 01:25:08+00:00,https://x.com/UGM_FESS/status/1839838721815855525,UGM_FESS,"mau tanya dong gusy, kalo sama residen rsgm yujiem tuh bisa pasang gigi cekat ga ya?? trimseuu",0,1,0
1839834964180848930,2024-09-28 01:10:12+00:00,https://x.com/UGM_FESS/status/1839834964180848930,UGM_FESS,GUYS DENTAL PROJECT JUAL TIKET LAGI NANTI MALEM JAM 19.00 AYO SERBU KEBURU HABISSS VIP TERBATAS yujiem https://t.co/GToRJx7dz9,131,45,6
1839830789292470288,2024-09-28 00:53:37+00:00,https://x.com/UGM_FESS/status/1839830789292470288,UGM_FESS,"Guys kostan sender banyak kamar yang kosong nih, 500k udah dpt km dalam include listrik + air, kamar kosongan ya! Lokasi di jakal km 6, kost putri akses 24 jam. Leave a trace buat tanya lebih lanjut! Yujiem",84,100,4
1839821385331552468,2024-09-28 00:16:15+00:00,https://x.com/UGM_FESS/status/1839821385331552468,UGM_FESS,"kakak"" yujiem bagi tips buat belajar utsnya kak soalnya bingung banget ngapalin banyak ppt",84,14,3
1839814659064639782,2024-09-27 23:49:31+00:00,https://x.com/UGM_FESS/status/1839814659064639782,UGM_FESS,±10-15 menit ke gerbang belakang UGM. Detail lebih lanjut ada di foto. Tertarik? 089524421931,3,0,0
1839814657030402278,2024-09-27 23:49:30+00:00,https://x.com/UGM_FESS/status/1839814657030402278,UGM_FESS,"ugm_fess OPER KOS COWOK SUPER NYAMAN MURAH MERIAH SIAPA CEPAT DIA DAPAT. 550/bulan atau 2.2jt/4bulan (oktober-januari). Rumah modern baru dan bersih. ISIAN KAMAR DAN RUMAH LENGKAP. FREE LISTRIK, AIR, DAN WIFI BIZNET. Jl Tluki V no 145 perumnas concat (cek gmaps) (cont) https://t.co/KlobfcQpr2",8,2,0
1839814405930004559,2024-09-27 23:48:31+00:00,https://x.com/UGM_FESS/status/1839814405930004559,UGM_FESS,"Delete negative people, forget ur past, accept ur mistakes, and... 
Would you like to go on a christmas date with me luv!",50,7,3
1839808744647266749,2024-09-27 23:26:01+00:00,https://x.com/UGM_FESS/status/1839808744647266749,UGM_FESS,"gerdable😭 

lagian dtg duluan dpt kupon awal2, malah yg dipanggil buat ambil makan mulai dari kupon no blkg alias kasian udh dtg awal malah jd terakhir😔

btw saran klo mau kajian abis maghrib aja, kmrn jeda lumayan lama g ngapa2in ugm_fess",2,2,0
1839808743170814296,2024-09-27 23:26:01+00:00,https://x.com/UGM_FESS/status/1839808743170814296,UGM_FESS,"https://t.co/ZyEBd7uFcx

siapa yg td malem gerdnya kambuh waktu ikut acara gala dinner?

sender😭✋🏻 gmn engga, makan malemnya aja jam 8.30, bahkan jam 9 lebih ada yg blm ambil makan. bener2 ga (cont)",1,1,0
1838913879776366755,2024-09-25 12:10:08+00:00,https://x.com/UGM_FESS/status/1838913879776366755,UGM_FESS,"YUJIEM !! GILAAAAA BANGGA JADI WARGA POGUNG, WALAU KAMPUNGNYA AGAK RANDOM, TAPII GA PERNAH NGECEWAIN EMG 😭

GASKEEEEUN GASI EKSLUSIF INI BERSAMA PARA ELITE POGUNG , DITUNGGGU!! WELCOME TO THE CLUB)🍻 https://t.co/hzlsxRujJt",955,175,55
1839802341643694268,2024-09-27 23:00:34+00:00,https://x.com/UGM_FESS/status/1839802341643694268,UGM_FESS,"luv! akhirnya aku sm dia dah selesai wkwk kocak, cm deket 2 bln an. btw harga pepayanya 8k/kg yaa, kemarin masi banyak stoknya
https://t.co/QYp9qpZ9RB",1,2,0
1839054435005428120,2024-09-25 21:28:39+00:00,https://x.com/UGM_FESS/status/1839054435005428120,UGM_FESS,"luv! aku td beli pepaya di mirota. aku dideketin org tp dia klo sibuk bales chatnya sehari sekali, wajar ga?",325,45,8
1839749542763475460,2024-09-27 19:30:46+00:00,https://x.com/UGM_FESS/status/1839749542763475460,UGM_FESS,yujiem ada yang tau nomer tukang ac?,1,1,0
1839738183589998942,2024-09-27 18:45:38+00:00,https://x.com/UGM_FESS/status/1839738183589998942,UGM_FESS,hati juga bantu kasi tau adik mesh nya yaa. Gaaas ugm_fess,1,0,0
1839738182155555103,2024-09-27 18:45:37+00:00,https://x.com/UGM_FESS/status/1839738182155555103,UGM_FESS,"https://t.co/Bvif6obIRc

Paham banget di masa UTS semester 5 pasti lagi bingung dan FOMO soal KKN. Aku taun kemaren juga gitu. Jadi coba buat yang pada bingung soal KKN, tanyain di komen twit ini ya. Buat kating kating yang baik (cont)",5,1,1
1839595874399187227,2024-09-27 09:20:09+00:00,https://x.com/UGM_FESS/status/1839595874399187227,UGM_FESS,"Anak 22 ikut KKN bagusnya kapan sih? Sender fomo bgt liat orang dah siap-siap KKN, bikin tim, dll, sender yujiem takut ketinggalan 😭",86,16,1
1839737474270278120,2024-09-27 18:42:49+00:00,https://x.com/UGM_FESS/status/1839737474270278120,UGM_FESS,"yujiem! khususnya anak FT, klean ada yg lihat mouse hitam di taman infrastruktur ngga yaa?? Mouse sender ketinggalan kmrn...",1,0,1
1839720435480436745,2024-09-27 17:35:06+00:00,https://x.com/UGM_FESS/status/1839720435480436745,UGM_FESS,guys audit 51 fakultas filsafat yujiem dimana yaa sender besok uts disituu makasih,1,0,0
1839704121605009619,2024-09-27 16:30:17+00:00,https://x.com/UGM_FESS/status/1839704121605009619,UGM_FESS,mau test rame yujiem tengah malam,3,2,0
1839702840647758126,2024-09-27 16:25:11+00:00,https://x.com/UGM_FESS/status/1839702840647758126,UGM_FESS,"sepi amat, udah pada tidur ya? yujiem",1,6,0
1839695289986265113,2024-09-27 15:55:11+00:00,https://x.com/UGM_FESS/status/1839695289986265113,UGM_FESS,yujiem! ada yg lagi cari anggota tim buat kkn periode 2 di luar jawa ga ya? sender dari soshum btw,6,1,0
1839694037848150522,2024-09-27 15:50:13+00:00,https://x.com/UGM_FESS/status/1839694037848150522,UGM_FESS,"yujiem info konser yg oprec volunteers dongg, sender pengen ngevent konserr",22,4,0
1839691276767346937,2024-09-27 15:39:14+00:00,https://x.com/UGM_FESS/status/1839691276767346937,UGM_FESS,"Berita kehilangan:

Telah hilang dompet kecil bewarna coklat susu seperti pada gambar, berisikan surat² stnk, sim, ktp, kartu atm BCA & BSI atas nama: Luluk Fadhoh Sakinah. 

Hilang sekitar kampus UGM CT Depok Sleman

Mohon infonya bagi yang menemukan bisa DM ke:

IG: @fadhoh_

 terima kasih 🙏🏻",0,1,0
1839690995107279217,2024-09-27 15:38:07+00:00,https://x.com/UGM_FESS/status/1839690995107279217,UGM_FESS,"Luv! 

Dicari mba mba UGM :
- angkatan berapapun
- lagi cari pacar 
- suka jalan2, hunting kuliner, atau nonton film
- berkembang bersama
- suka wisata alam atau tempat unik
- Islam
- kacamataan

Mari kenalan, leave a trace yaa...",173,139,1
1839690268943024223,2024-09-27 15:35:14+00:00,https://x.com/UGM_FESS/status/1839690268943024223,UGM_FESS,"ngobrol yok, gw cwok akt 21 ugm_fess",6,13,0
